fromId,toId,weight
1313781173,1828835503,0.000322088823148489
1313781159,1313781158,0.0025858961773422874
3112132469,1314253917,0.0013005338788352231
1314253630,3112132469,0.0009858546444617197
3112132522,1314253630,0.00011227025429965609
1314253842,3112132522,0.0005351816514012393
1314253544,1314253842,0.0007003245104966612
1314253369,1314253544,0.0009663399919308212
1314253859,1314253842,0.0012058128627628352
3688980524,1314253859,0.00010728005406837946
1314253944,3688980524,0.0009446069447138205
1314253380,1314253944,0.001391065997714709
1314253774,1314253917,0.0017423147132468071
3688980484,1314253774,0.00010646243468442059
3688980476,3688980484,0.00011884548792873177
3688980477,3688980476,0.00017051982289046806
3688980524,3688980477,0.0014105228675945197
1314253614,1314253892,0.0013066442400255082
1314253444,1314253614,0.0011777994735991898
1314253976,1314253444,0.00034927587949999276
1314253551,1314253976,0.0019349011602651075
1314253376,1314253551,0.00025948127100146063
1314253855,1314253376,0.0006860172373851881
1314253760,1314253855,0.0028594945235177905
1314253589,1314253760,0.00015359938151186692
1314253420,1314253589,0.0005310999999963428
1314253934,1314253420,0.0005214746877873393
1724076233,1314253934,0.0008526775064452855
1314253643,1724076233,0.0022385692417284915
1314253470,1314253643,0.0007050890723869801
1314253678,1314253470,0.0028826406574538944
1314253496,1314253678,0.0013299126926194233
1314253322,1314253496,0.0003424479668483316
1314253752,1314253322,0.0004156792633757686
1314253363,1314253752,0.00018498351278048087
1314253830,1314253363,0.0005616255425077642
1314253579,1314253830,0.0003955288105807806
1314253411,1314253579,0.0003657124826959388
1314253918,1314253411,0.000259351595329446
3689016788,1314253918,0.0013783024958239863
1314253809,3689016788,0.00015814869585152082
1314253567,1314253809,0.0002090166022130939
3112132472,1314253567,0.0003605645018549554
1314253930,1314253442,0.0007595500839320314
1314253353,1314253930,0.0013567801037739084
1314253527,1314253353,0.0008122971931541409
1314253612,1314253752,0.0008015843873254442
1453470696,1314253612,0.0005978999999953771
1314253442,1453470696,0.0009834000000026322
1453470687,1314253442,0.00008143082954386264
1314253378,1453470687,0.000667273632030398
1314253690,1314253378,0.0002526589202836464
1314253824,1314253690,0.00020682468421287284
1314253571,1314253824,0.0008765310833045392
1314253403,1314253571,0.0006517753140446516
1314253380,1314253403,0.00015681683583513643
1314253619,1314253380,0.0004290733387158999
1314253340,1314253619,0.0015472866088737393
1314253449,1314253340,0.0014946582887115532
1314253985,1314253449,0.0008833302100540473
1314253676,1314253985,0.0006020874521183258
1314253495,1314253676,0.0007266735855950961
1314253861,1314253495,0.0014577569241822066
3112132521,1314253596,0.0001120360656237274
1314253514,3112132521,0.001278326288549385
1314253944,1314253514,0.0017828193458663346
1314253306,1314253944,0.003247461941272024
1314253558,1314253306,0.0005685287767559302
1314253387,1314253558,0.0005766190510216677
1314253875,1314253387,0.0005378404967983483
1314253602,1314253875,0.0005830305738139794
3112132492,1314253602,0.0013538258122826456
1314253504,1314253690,0.0003885297929343825
1314253330,1314253504,0.00018358172567177253
1314253773,1314253330,0.0004088251704558679
1314253514,1314253773,0.000840860565138787
1314253548,1314253514,0.00015988408300822405
1314253781,1314253548,0.0003060641762751792
1314253578,1314253306,0.0026343617253518576
1314253418,1314253378,0.00044413539602346794
1314253693,1314253418,0.00005617116697957685
1314253292,1314253693,0.0013367898600723203
1314253703,1314253292,0.0024984571499244083
1314253409,1314253703,0.004994400421468746
1314253512,1314253409,0.002005862500278674
3689109209,1314253512,0.0009678964097420236
1724076364,3689109209,0.0005333216852922378
1314253339,1724076364,0.001102997960103784
1314253789,1314253339,0.0009090897535479567
1314253556,1314253789,0.0006770657648954027
1314253495,1314253602,0.0016051485663291093
1314253334,1314253495,0.00163829338642185
1314253983,1314253334,0.0010791482984320183
5251531569,1314253983,0.0010371086153358768
1314253674,5251531569,0.00044659870129436425
3689069282,1314253674,0.0002274652720752639
3689069267,3689069282,0.0005096022762925877
3689069239,3689069267,0.00042415276728976207
3689069226,3689069239,0.0004482486140539999
3689166740,3689069226,0.0009287387145968264
1314253911,3689166740,0.0004118099076064724
1314253990,1314253911,0.0004248128058329318
1314253624,1314253990,0.0001354961623087234
3689086549,1314253624,0.00026764777226547773
3689086548,3689086549,0.00028016355936689476
3689086547,3689086548,0.0002946531859710154
3689086546,3689086547,0.00007353210183081541
3689086545,3689086546,0.0003083747882013599
1314253294,1314253470,0.0014345678722199919
1314253703,1314253294,0.0011689045983301397
1314253599,1314253703,0.0009510737090275281
1314253655,1314253599,0.0004343868552334935
3688384390,1314253655,0.0003966105520516795
1314253960,3688384390,0.0004268919418287118
3693974162,1314253960,0.0008149969877300079
1314253434,3693974162,0.00014096985492995722
3693974166,1314253434,0.00021207199249320756
1314253603,3693974166,0.0006469810043584283
3693974168,1314253603,0.00009645195694934546
3693974169,3693974168,0.0000521659850917259
1314253876,3693974169,0.00004444164713091815
3693974170,1314253876,0.00007633871887804773
1314253388,3693974170,0.0004968567701065627
1314253559,1314253388,0.0008556548427977424
1314253793,1314253559,0.00010625539986226802
1314253340,1314253793,0.00018989483932275826
1315281684,1315281703,0.0003929494878473068
1315281710,1315281684,0.0002730688008545569
1315281683,1315281710,0.000158854461694009
1315281707,1315281683,0.0006447450736532757
1315281698,1315281707,0.0003634085854838537
1833549150,1315281698,0.0007215230072517875
1315281679,1833549150,0.00018125699986979243
1315281709,1315281686,0.0006852004670129933
2089925140,348198602,0.000201952098288474
1419239571,2089925140,0.00035055778410384667
1420187057,1419239571,0.0008878280126283382
1974803907,1420187057,0.0002917984578409193
3093947734,1974803907,0.00013705363913762305
6028001226,3093947734,0.0001811245151793077
1737550890,6028001226,0.0009120290565519272
1974803908,1737550890,0.00028524729621856723
577476636,1974803908,0.00013593605114717435
1034786120,577476636,0.0012537232948266145
1837842169,1034786120,0.00012540374794986467
3093947736,1837842169,0.002069179789196844
1036797456,3093947736,0.0002868114711772077
1034785669,1036797456,0.0006735416245453823
1430727222,1034785669,0.0015039230731663412
348199069,1430727222,0.00017659218555876184
348199401,348199069,0.00026082992542935296
1315980121,1315980119,0.00027142315671419
1315979082,1315980121,0.0014157961470440878
1315978905,1315979082,0.0003133640215526647
1315978722,1315979783,0.0009042080568089654
1315981562,1315978722,0.0009555999999975029
1315979206,1315981799,0.0009255804070970303
1315980121,1315979206,0.0008189732168992872
1315979139,1315980187,0.0008908565428837158
3642068915,1315979139,0.0025184456555582234
1315979783,1315979082,0.0008146405894680688
1315981668,1315979783,0.0009449347173221631
3642217177,1315979028,0.0000616007305173468
2151979380,1315979085,0.0007700131492340687
1315981691,2151979380,0.00012685337993663634
1315979206,1315981691,0.000832879547110316
1315996960,1315996977,0.00015318257081475134
1315997066,1315996960,0.0011691834629313717
3707861662,1315997072,0.0004196440515464169
3707861673,3707861662,0.0006045496919215205
1315997059,3707861673,0.0002071359939767216
1315997034,1315997059,0.0006236376672379547
1315996969,5119270474,0.0007299571562761416
1315997118,1315996972,0.000147327458404036
1315996982,1315997118,0.00023936056483961766
3112098959,1315996982,0.0002678703044389509
3112098985,3112098959,0.0010258395049901458
1315996961,3112098985,0.0008195354903838557
1315997089,1315996961,0.00018164212066297007
1315997059,1315997089,0.0008245545039577447
2408815208,1034929022,0.00032534235813964425
2408815198,2408815208,0.0003223035370527565
2408815207,2408815198,0.00016646014538547474
1315997118,2408815207,0.0003869943281228355
1078985435,1315997118,0.0006322762450085854
1315997067,1078985435,0.0005785819302413786
1078960770,1315997067,0.0012688885412004665
1034929037,1078960770,0.00015950752333522062
1315997062,1315997104,0.0014035031350139418
1315996969,1315997069,0.0009961348603527416
1315997066,1315996969,0.001008663610920936
1315997116,1315997066,0.0006887917537268541
1315997067,1315997116,0.0003557575157280888
279318121,369005647,0.0014210254220098687
3630870091,348229320,0.00008076199601560453
1316802197,1316802154,0.0004527071680444942
4694698180,1316802197,0.00005733620147700627
4694698181,4694698180,0.00010701967108889593
1316802268,4694698181,0.00022323406998106478
4694698182,1316802268,0.0004044373993594176
4694698590,4694698182,0.0003886720983008412
1316801765,4694698590,0.00019187563680519708
1316801133,1316801765,0.0017962548176717217
1316802142,1316801133,0.00017424101124857347
1316801604,1316802142,0.004062048789710814
1316802136,1316802169,0.000814865099265457
3270116923,1316802136,0.0007616726987390142
2108375841,3270116923,0.0009198366485365033
4457661020,2923522955,0.0009601776137724861
2923526746,4457661020,0.00006413774240159857
4457660272,2923526746,0.0006408214805995242
4457660267,4457660272,0.00007468205942300952
1316801532,4457660267,0.00016587881118847634
1317602392,1317602323,0.002014379976570739
1317602335,1317602314,0.0002487630398594664
1317602408,1317602335,0.00011368293627659316
1317602377,1317602408,0.00035156464555073
1317602345,1317602377,0.00022121195718206754
1317602313,1317602345,0.00017475926298622454
1317602385,1317602313,0.004737264463806202
1455803390,1317602385,0.0006527739271772768
5439782294,1455803390,0.0004745084403867023
5439782293,5439782294,0.0001698424269721968
5439782292,5439782293,0.00028379156082994247
5439782291,5439782292,0.0002693640659020145
1317602315,1317602348,0.00034086114475261097
1317602354,1317602315,0.001277556734559741
1317602386,1317602354,0.0004000970507247856
5439781394,1317602386,0.00007165535569476661
1317602317,1317602349,0.0004989741175608653
1317602388,1317602317,0.0005289628531344084
1317602356,1317602388,0.0017801240013024815
1317602342,1317602357,0.0005137423186805314
1317602312,1317602342,0.00023825247112927583
1317602398,1317602312,0.0043584858586494515
1317602368,1317602398,0.0007252787119449795
380905556,1317602368,0.0008268391983874888
1317602366,1317602407,0.0013407158722095961
1317602391,1317602366,0.0006491732049297798
1317602368,1317602391,0.0007369903391543812
1317602344,1317602368,0.00048397820198886973
1324527954,1324527959,0.0020608400059193787
1324527951,1324527957,0.0014851101945667134
1324051050,342898386,0.0008860455575173251
1301748099,1324051050,0.0010257481026096267
1327769209,1327769172,0.0001881777085614681
1327769133,1327769209,0.0021853695568515323
1327769284,1327769133,0.0017809934306446038
1327769221,1327769284,0.00238482060121907
1327769197,1327769221,0.0007440995229121404
1327769331,1327769197,0.0012403700455900714
5291456569,1327769331,0.0002498489943963963
1327769270,5291456569,0.00008058219406358806
1729418512,369010285,0.00010524580751942784
1288566285,1729418512,0.00016227100788327212
441195445,1288566285,0.00011730017050576049
1315085252,441195445,0.0005040055753615909
1283081082,1315085252,0.0004175587743087826
6153199307,1195944048,0.00030089599531872417
290668147,6153199307,0.000054318044886040445
6153199343,290668147,0.0003919151566302471
1886576257,6153199343,0.00000100000000458067
1316308217,1886576257,0.00024142603422062562
1591378944,1316308217,0.001446236789047275
1316308519,1591378944,0.002611188177823123
365503762,1316308519,0.00013874934234162385
365503763,365503762,0.0012683424852953102
1337998780,5735065590,0.0002415918251916219
1337998489,1337998780,0.0003183917712494712
1337998454,1337998489,0.0007788738344596372
2081326343,1337998454,0.0003550425889953632
1337998672,2081326343,0.0003772852104140023
279199471,1355214418,0.0009136397211154195
279199470,279199471,0.002295619238897551
279199469,279199470,0.0008905512281740584
279199468,279199469,0.0010781275110104739
4026648260,279199468,0.0006624865432551147
1640637143,4026648260,0.001857805170091357
1735119309,1640637143,0.0001151128142311584
1338101598,1735119309,0.0015087677919357724
962285605,1338101598,0.00032404970298314655
1338101419,962285605,0.00032686555339651884
279199467,1338101419,0.0006653948301619155
279199466,279199467,0.0013911955290305186
279199465,279199466,0.001925643905294045
279199463,279199465,0.0012724881335400894
279199459,279199463,0.002724907515861322
279199457,279199459,0.0007047009933320412
279199455,279199457,0.0005696873704058651
279199452,279199455,0.00048215122108730656
279199451,279199452,0.001562717508065365
279199450,279199451,0.0010586061212749266
279199442,279199450,0.0005694887531777017
279199420,279199442,0.0008397501592713922
279199419,279199420,0.0005406085922421001
279199418,279199419,0.0008398488018661556
279199417,279199418,0.000746603140899859
1338522305,279199417,0.0007580988392022258
279093078,1352850925,0.00015744881708064905
279199482,279316956,0.002147718615177281
279199481,279199482,0.0020828620933740203
279199480,279199481,0.0009569238736665403
279199479,279199480,0.0013105810161969384
279199478,279199479,0.0014532880788064157
279199477,279199478,0.0012245203142412851
279199476,279199477,0.001182386679559131
1355215065,279199476,0.00035971969642992126
279199475,1355215065,0.000432525109099599
616090215,279199475,0.002059247262957736
4026648257,616090215,0.0007657454929673722
4026648258,4026648257,0.00026179703970568533
279199473,4026648258,0.0016940898470915037
279199472,279199473,0.0041668668541227985
1355216952,279199472,0.0013561459582202093
290668347,1356134814,0.0008095722636073834
1356134816,290668347,0.0007418598587322985
1361662523,1170677839,0.00023520869456745538
1361662856,1361662523,0.0005931916469390645
1361662458,1361662856,0.0003026924016207464
1361661867,1361662458,0.00039855419958133526
1361662519,1361661867,0.000348667477691713
1361662837,1361662519,0.00032682695726857615
1361662934,1361662837,0.00040445821787156276
1361661818,1361662934,0.00029691960191249904
2265849680,1361661818,0.00015925784124890444
1361662480,2265849680,0.0013221427494792568
2265849686,1361662480,0.0005641166989189849
2265849688,2265849686,0.0002495538619195929
1361662120,2265849688,0.00038697291895274926
1361662115,1361662120,0.0001861365090418723
1361662114,1361662115,0.00017274735888293412
1361662128,1361662114,0.0002638933496692607
1361662871,1361662128,0.0005468583728957408
5285766352,1361662871,0.0003905513666592207
1361662273,5285766352,0.0007193100166084948
1361662766,1361662273,0.0003303450922898609
1361662667,1361662766,0.00013626943898669813
1361662651,1361662667,0.00015678322614332745
1361662440,1361662651,0.0002695225593511933
1361662433,1361662440,0.0001822530383866685
1361661758,1361662433,0.00014015569913253915
1361662107,1361661758,0.00020350383288430252
1361662292,1361662107,0.0007676062597452085
1419884773,1361662292,0.0003382791746473064
1361662695,1419884773,0.00022081182034160214
1361662453,1361662695,0.000587499999994634
1361662604,1361662453,0.00031493556483977735
1361662613,1361662604,0.00023074505412037875
1361661863,1361662613,0.00015728954192884971
1361661868,1361661863,0.00029055706840291234
1361661862,1361661868,0.0006043380841889498
1361661840,1361661862,0.0004192895181104718
1361663013,1361661840,0.00043083593165162034
1361661729,1361663013,0.0009323056633970326
1361661838,1361661729,0.00056238119634093
1361662574,1361661838,0.00017957062677684282
5625311655,1361662574,0.0001520886912266334
1361662109,5625311655,0.00013672432117579726
1353765127,1361662109,0.0003291630143254288
1388686656,348078833,0.0009086026909529252
1388686664,1388686656,0.0009340582529995106
1385780994,1388686664,0.0008070912773658203
1385781055,1385780994,0.0008730812104308828
1385781074,1385781055,0.0008400915247725481
1388686685,1385781074,0.00045244352133681423
1385781112,1388686685,0.00040305644765792467
1388686686,1385781112,0.0007773734495076399
1385781201,1388686686,0.0005146029245938249
1388686687,1385781201,0.0004996163728331969
3731552012,1388686687,0.0003578125906096545
1388686688,3731552012,0.0005701533565604851
1388686690,1388686688,0.0006178277510763818
1388510798,2924564328,0.001804733797549832
2924564306,1388510798,0.0025841326455837282
1387145284,2924564306,0.003686658815245152
2924564291,1387145284,0.00038788436421053387
2924564290,2924564291,0.0001551281083473728
2924564286,2924564290,0.00013771978798178888
2924564287,2924564286,0.00012679999999676284
2924564289,2924564287,0.00011404490343344804
1387145282,2924564289,0.000218861143194673
2924564288,1387145282,0.0001517664323932154
1187385537,2924564288,0.0001889030703817479
1200772953,1385781275,0.0008670351607643857
1200773026,1200772953,0.000632877784407218
3623079392,1298756124,0.0001913096965649933
3707875936,3623079392,0.00026432315449400034
1388686638,3707875936,0.0007894389210040631
1388686639,1388686638,0.00009933750550314224
3638275232,1388686639,0.0011615864195141303
1393280683,1393280645,0.0008936848717470986
1393280629,1393280683,0.0021354770544367947
1393280674,1393280629,0.00048285725633738643
1393280747,1393280674,0.0022933568845693373
1393280727,1393280747,0.0011167457812728237
1393280701,1393280727,0.0004917002542258576
1193932853,1393280701,0.0004189590075354641
1393280754,3628868776,0.001077728064033105
4679586544,1393280754,0.0002891548547083768
4679569127,4679586544,0.00015790455977807703
4679569130,4679569127,0.00019908877417156538
4679569128,4679569130,0.00023640313026780904
1393280656,4679569128,0.00020115260376113065
1407999518,1393280656,0.001490307770228775
4679569153,1407999518,0.0007814751243641036
3628868766,4679569153,0.0002124823051395375
1393280661,3628868766,0.0002116964808443964
1393280629,1393280661,0.0005668236851097244
2052945875,960722187,0.0010672977841259155
3389755730,2052945875,0.0001780220211106705
2076493378,3389755730,0.00008872880028441452
2052945870,2076493378,0.00010815285479515083
3389756739,2052945870,0.00007851783236908736
2076493370,3389756739,0.00005198095804771746
2052945866,2076493370,0.00018318648967747918
2052945871,2052945866,0.00023042222115305955
2052945882,2052945871,0.0002495033667057201
2052945879,2052945882,0.002501213549460838
2052945863,2052945879,0.00010813440710349915
960722159,2052945863,0.00007893319960664695
3389826199,960722159,0.00004956309110875649
4687788668,3389826199,0.00008275385187186833
2076493352,4687788668,0.00005935941374443807
2052945876,2076493352,0.0004145267783887176
1557510504,2052945876,0.0002483605846345237
1417765482,1557510504,0.0016908209603642347
1408809094,1417765482,0.0008282291047749789
1408809093,1408809094,0.0023583222850159114
1557510433,1408809093,0.0009634034668770797
1417757084,1557510433,0.0003216560274616383
1557510429,1417757084,0.0006025725931398648
1557510427,1557510429,0.00014412418256414181
1394716034,1557510427,0.00023716612321293717
1405337456,1394716034,0.0023848489113556487
1395117647,2141101210,0.0008895400890392686
1395117650,1395117647,0.0003644510529572552
1395117666,1395117650,0.0005641949042660613
1395117664,1395117666,0.001295526981580835
1395117654,1395117664,0.0006351255702612157
1395117656,1395117654,0.00028428031940237237
1395117661,1395117656,0.00043750003428624155
1395117663,1395117661,0.0006403404407055209
1395117655,1395117663,0.0006718769902275607
5291407044,5291407045,0.00006042929752756741
1727017932,5291407044,0.0011015677237426753
1395877816,1727017932,0.000794659033805121
1400690719,1400690718,0.0009394417757410719
1854606903,1400690719,0.00020811270984913603
4373103685,1854606903,0.0003130165011600875
1400690731,4373103685,0.000461205821731708
1400690734,1400690731,0.0006142188616454572
1854606966,1400690734,0.0003583723761713323
1854606970,1854606966,0.0005297078817591429
1400690733,1854606970,0.0001684390987853444
1854607027,1854607003,0.000809562672061781
1854607040,1854607027,0.00037850918086563537
1854607043,1854607040,0.0004171350021252268
1854607038,1854607043,0.0005369444850265079
3636872973,1854607038,0.00043840060447494024
1854607023,3636872973,0.00015780272494408555
1854607019,1854607023,0.00023071753292284796
370651485,1854607019,0.00040811265601695156
2930472597,1403757642,0.002782317613068446
279141252,2930472597,0.0009240821662581485
279141251,279141252,0.001374717600089006
279141250,279141251,0.0008960561645362374
279141249,279141250,0.0007576230857088819
279141248,279141249,0.0007376355807589623
1829345914,1187383647,0.0005539284881689968
1187382912,1829345914,0.00293378894946058
5783739339,5783739338,0.00026565496419406144
1406779846,5783739339,0.00028515646582409875
1406779849,1406779846,0.006881588430729874
5781250602,1406779849,0.0010203959427601728
5781250603,5781250602,0.00041072561400383396
1406779847,5781250603,0.0010429990076658725
5781250604,1406779847,0.0012839287090813181
1406779844,5781250604,0.0016952834482805714
1676026869,1406779844,0.00018043220333310842
5781250609,1676026869,0.00010123897470163555
5781250610,5781250609,0.00013556684698428958
2925753127,5781250610,0.00013058391937886872
1411370425,1406779843,0.0008562238141946195
5781338127,1411370425,0.00027471426974704394
2925753136,5781338127,0.004068275863312115
1411370184,2925753136,0.0018938117250616455
2925753113,1411370184,0.004533502810194647
1406779848,2925753113,0.000282628112538294
2925753115,1406779848,0.0012943697462497457
2925753104,2925753115,0.001974830271187265
5871476746,1417721732,0.006718338022158194
1412782358,5871476746,0.0000908720529083564
5871476745,1412782358,0.00013035723992572103
1417721784,5871476745,0.0037460484847396964
1417721802,1417721784,0.000747406020847033
1417721771,1417721802,0.0025579185620394703
1417721730,1417721771,0.00035533615070505693
1417721805,1417721730,0.0019061324612968183
1417721930,1417721805,0.0005060754587991919
1011456955,1417722012,0.000716725756476975
1417721960,1011456955,0.002028883633925529
1417721923,1417721960,0.0013256510023402356
2549577968,1417721923,0.001180413698664152
4362300857,2549577968,0.00031828766862695713
1412782610,4362300857,0.0004017354851130579
853544854,1418837446,0.0021903525583836575
853544891,853544854,0.001392622504482795
2059529893,853544891,0.0005657433075194919
853544788,2059529893,0.0016807007407592639
853544919,853544788,0.000816071969862485
853544803,853544919,0.000762618187566616
853544836,853544803,0.004013558386268912
1488287928,853544836,0.0014539526539787803
853544973,1488287928,0.000709704593470546
3712250236,853544973,0.00010550000000364435
1306407361,3712250236,0.00005448348373137736
1412831541,989262706,0.0007624888851615868
371524312,1412831541,0.0008333285546535333
1606208317,371524312,0.00005915851587568794
1034909284,1606208317,0.0008564682422531009
1743325389,1034909284,0.0009180436645435412
1514376241,1743325389,0.00035265101729663656
1030342487,1514376241,0.0009255059805309445
1034909321,1030342487,0.00011670578391594308
371524315,1034909321,0.0005750602142434992
1030342476,348198871,0.0009480511589613918
1412858873,1030342476,0.0007811205092697624
989262706,1412858873,0.0007943844535200247
1988519438,4421727057,0.000817674635786976
1419793953,1988519438,0.0005787043545668565
1419793668,1419793953,0.0005923081968007822
1988546099,1419793668,0.00007730465703827276
1987163384,1988546099,0.00010206684084565944
1988546097,1987163384,0.00010614490096469843
1988519392,1988546097,0.00011804414428176798
1419793909,1988519392,0.0001463956966602299
3936319657,370505070,0.000059000000000253294
290709945,3936319657,0.00016261110047801673
1989756848,290709945,0.0020544417076225788
1261633898,1989756848,0.00029059423600460185
1436423026,1261633898,0.00010930073192632056
2695083479,1425942649,0.00007940056674503218
4281651502,2695083479,0.000053853504996099395
1425942556,4281651502,0.00034230901243907836
1425942513,1425942556,0.00021175752643394564
1425942824,1425942513,0.0002571829893256315
1425942925,1425942824,0.0014996588545428578
1425942477,1425943114,0.0006719238200899384
1425943056,1425942477,0.00038033207858274593
1425942925,1425943056,0.0019435573827372844
1426721357,4051674512,0.00037983887373776385
1426721418,1426721357,0.0036391135733866617
1754158359,1426721418,0.001294018338355644
1426721341,1754158359,0.0013623317437360613
1426721414,1426721341,0.0015070969444590091
1426721325,1426721414,0.0006155499086226677
4051674513,1426721325,0.0005927957489663709
1426721434,4051674513,0.00014436239122442
1426721356,1426721434,0.0008067005020505878
1739229777,1426721395,0.0017935306102772402
1739229809,1739229777,0.000900811334299201
1426721352,1739229809,0.00018185554706556906
4051674525,1426721352,0.0003631457696312573
2030474845,4051674525,0.0005704792371329629
1426721405,2030474845,0.0001283140678218785
1536612733,1426721405,0.00014416275524583948
1426721343,1426721363,0.00016585933799559896
1426721342,1426721343,0.0009071173518416388
1739229754,1426721342,0.0012405383428144583
1739229751,1739229754,0.001995815505002257
2170807285,1739229751,0.0009587155573997204
2170807284,2170807285,0.00007399520254237712
2170807283,2170807284,0.0008767293767210744
2170807280,2170807283,0.0003934809398161141
1739229747,2170807280,0.0005690268183481621
2170807281,1739229747,0.00031884963540548583
1739229748,2170807281,0.0008607616917599694
2170807279,1739229748,0.0006993032675464264
1739229745,2170807279,0.0011524954229828312
1739229744,1739229745,0.0005711566510211819
1754158332,1739229744,0.00027637470940656455
5971407963,1754158332,0.0004645885276275504
1426721387,1426721394,0.0006127973319129487
1426721347,1426721387,0.00263619752294783
1426721422,1426721429,0.000982095718353085
2138977296,1426721422,0.00014578902565143514
1739229770,2138977296,0.00011463668696862576
1426721354,1739229770,0.0006056176021226814
1426721407,1426721327,0.0016334053416146063
1739229756,1426721407,0.00043718162129806115
1426721366,1739229756,0.0007789557176095196
1739229754,1426721366,0.0001654917822735264
2170807672,1426721337,0.0001921321420290519
2138977299,2170807672,0.00200978600104433
2138977302,2138977299,0.001820615835375243
1426721354,2138977302,0.00040450463532540126
1426721397,1426721407,0.0006911377431461856
1426721420,1426721397,0.0007136800473613649
1426721347,1426721420,0.00083128490903872
1426721429,1426721347,0.0007554589664548059
1426721354,1426721429,0.0008913994671338656
1426721372,1426721354,0.0009022661469867172
1817386927,1427193749,0.0007243251272717626
1427193745,1817386927,0.0011540996880695415
1427193743,1427193745,0.00023057122543451714
1504196585,1427193743,0.0006806365035750039
2048505059,1504196585,0.0004139042038955713
2048505039,2048505059,0.0005524740717910477
1299339429,2048505039,0.0012176025172413558
1427636030,1427635843,0.003950667695462442
5625411607,1427635638,0.005040555417802773
5625411608,5625411607,0.00020963122382021548
5625411609,5625411608,0.0001898825163097702
1427636745,5625411609,0.00022418853672579795
5625411610,1427635556,0.006441767422069656
5625411611,5625411610,0.00021876254249907616
5625411612,5625411611,0.00020957332845045014
1427635674,5625411612,0.00030465713515332723
1427635833,1427635538,0.004020801045811918
1427636517,1427636202,0.004598875381007433
1422253856,3640877483,0.0005809376042187072
5726886150,1422253856,0.0005193876875714407
1886596192,365551999,0.00010343268342307002
5108040998,1886596192,0.0003764355190459003
4968932165,5108040998,0.00032671853329854854
365916963,4968932165,0.00019617160854374806
3120074798,365916963,0.00006412253894209758
3120074797,3120074798,0.00045076243188685777
370238186,3120074797,0.0004878732314862219
1308522387,370238186,0.00010073619011771567
365542838,1308522387,0.0009368363037389362
2126191380,365542838,0.0014481172086527568
348259044,2126191380,0.0028324117726752666
1733455095,1276445444,0.00030425306900734155
1430690783,1733455095,0.00025189430322523996
1733455110,1430690783,0.00037006499429698294
1430690784,1733455110,0.00029079016489515447
2074842045,1430690784,0.00039166730780143213
1276445507,2074842045,0.00025853110063808526
1260636611,371524515,0.0007333258211798004
1034736546,1260636611,0.00048021063086938474
1034736544,1034736546,0.00040031232806228973
1419099295,1034736544,0.0003681925175725733
1030339147,1419099295,0.0009069001268069483
1412831531,1030339147,0.0009198989564091092
1419836159,1412831531,0.00026687729390237
371524312,1419836159,0.0005859355681294634
1309978001,371524312,0.0012922746650796647
1260589295,1309978001,0.001105807040124634
1309978030,1260589295,0.0010291643649135173
1419239579,1309978030,0.0004379885044154334
1034909295,1419239579,0.0003399897204328888
1819247589,1034909295,0.0004297321258614164
3693407095,1819247589,0.00021121934097484586
367029230,1430816669,0.0002972581538037135
1430816669,1430816668,0.0002894608090929454
1037964046,1037964059,0.0025545894268957214
3114764229,371532361,0.0019300555147503532
1430853580,3114764229,0.00009810861327955397
1745976149,1761218328,0.002914848253340738
2136262049,1745976149,0.0009451809403513701
1894580060,2136262049,0.0016812300526712063
1745976150,1894580060,0.0008607468965969654
2136262051,1745976150,0.0015479175236420468
2136262053,2136262051,0.0015537666362744206
2136262057,2136262053,0.0017561302258054206
2136262058,2136262057,0.0012654207284573627
1037964041,2136262058,0.0013573384913136476
2136289664,1037964041,0.0008403619339262329
2136289665,2136289664,0.0008095007844368052
2136289666,2136289665,0.0008297641231126037
2136289667,2136289666,0.0010651234341587312
1037964058,2136289667,0.0018723777877328784
1694689579,1430853593,0.001952660044661813
1430863775,1430853599,0.001098697615356127
1430863723,1430863775,0.0008216238129476536
1430853588,1430863723,0.000211984574915079
4709365938,3765283104,0.0006578316653960117
1430867329,4709365938,0.0010868273873957364
1739190437,1430867329,0.0009108120442799254
1430863725,1739190437,0.0010550614437064875
1694689586,1430863736,0.0005135461128251914
1430863760,1430863725,0.002077498661852824
371532367,1430863744,0.0009542483167385137
1574372872,1430863777,0.0009215036679245456
1430863724,1574372872,0.0010335372513803395
371532378,1430863756,0.0009701837197175901
1430863742,1430863746,0.00213084430215261
1694689589,1430863735,0.00026412529223977647
1694689587,1694689589,0.00024633978566414316
2043724192,2043724195,0.0010183651260699746
1034835613,2043724192,0.0029613032148047137
962529119,1034835613,0.0006277596753502729
4708256911,962529119,0.0003345337651114298
4709364442,4708256911,0.001702094430402194
4708256908,4709364442,0.00023674885427739026
1547404243,4708256908,0.00016736068833205644
2410193203,1547404243,0.0015446971806799255
962528068,2410193203,0.00008346208720259711
2410193201,962528068,0.00006794129819024671
962528253,2410193201,0.0012974110720977618
962527902,962528253,0.0007514322457815174
1547404229,962527902,0.0006561047020120174
962527289,1547404229,0.00043815413953884674
962528442,962527289,0.0009997856420289957
4684887354,962528442,0.0001678414132424421
962529099,4684887354,0.0008614367649497558
962529217,962529099,0.0012309024413017348
2753546188,1430971552,0.0006454518494843894
2753546189,2753546188,0.0019287551684991227
1509559522,2753546189,0.000012403628496977906
