fromId,toId,weight
269276198,1747743796,0.001505279990565047
1874060914,269276198,0.0015022852059457766
998045599,1874060914,0.0015401494115833234
269276062,998045599,0.001509941780333275
998045555,269276062,0.001566311887843965
1000948429,998045555,0.001491486590620035
998045487,1000948429,0.0015192826761338113
998045299,998045487,0.001506778736243249
1747743785,998045299,0.001494867412180461
1747743784,1747743785,0.0012540415463635885
1345746532,998045407,0.00048438498118859134
998045729,1000948417,0.0015038202851396713
998045533,998045729,0.0015376000130111205
998045375,998045533,0.001562489731161791
269276080,998045375,0.0014847149389693027
1290944899,269276080,0.0005731301161208601
1748425373,1290944899,0.00011913290897045806
998045473,1748425373,0.00010147753445935992
3903930581,998045473,0.000020415680248453524
998045403,1492297881,0.00033045435388454725
998045658,998045403,0.0007195111743408008
1000948430,998045658,0.0015143101696794704
998045527,1000948430,0.0015223109570669288
998045380,998045527,0.0015638279221156985
244219513,998045380,0.0015037409683885672
998045321,244219513,0.0015236485749645261
998045678,998045321,0.0015180409513587297
998045590,998045678,0.0015065718867705972
1748429445,998045590,0.0019932285619028976
1345745705,1748429445,0.00014731001323904812
1345745743,1345745705,0.00010487945461189604
998510430,998510284,0.0016456455572178843
998510053,21673256,0.00039336233932673215
998510286,998510053,0.0007460530074948507
998510224,998510286,0.0009096661475547099
998509857,998510224,0.0005624184385297613
998510255,998510317,0.00266226883879088
4838156221,998510255,0.0005207177450409856
998509897,4838156221,0.0006595229336412873
998510014,998510094,0.0018174567945314613
998509982,998509976,0.000682924183200077
998510203,998509982,0.00025897777896726414
998510121,998510203,0.0017685065168081106
998510356,998510143,0.0011536045119524478
998510284,998510356,0.0010534495384225857
998510323,998510284,0.00027510923284910805
998510261,998510323,0.0018707268533953278
5942840866,998543311,0.00009538888824222244
4361477849,5942840866,0.00016012520101331803
5942840868,4361477849,0.00021387297631986048
998543749,5942840868,0.00019194525261325484
4361477836,998543749,0.002062677042096807
2837028456,4361477836,0.0018656057675727207
1819642572,2837028456,0.00020626604180201154
1819561594,1905581259,0.001038330130546459
5948213715,1819561594,0.0014253622732503506
3056919460,5948213715,0.0009266824483042054
5948213716,3056919460,0.00043797490795807227
1905581197,5948213716,0.00043214435088282456
1819561731,1905581197,0.0012214268705093858
1819561735,1819561731,0.0011432073871340547
1905581192,1819561735,0.00011465086131304607
5939321719,1905581192,0.0033296813736467938
1905581237,5939321719,0.0007252535142970787
3332371234,1905581237,0.0008309598425924527
1368415124,3332371234,0.0008721290042187018
2036614061,1368415124,0.0012112558978186578
258976,2036614061,0.00017545512246494845
362769017,90284327,0.0005141463021363324
2837028461,25719211,0.0002503978634104645
152919227,2837028461,0.002596020962934997
25719291,152919227,0.001608964399854379
999153919,999153925,0.00025163984183886333
1734936635,416329280,0.00024227356438845585
417252223,1734936635,0.0018699250466231308
3236464229,417252223,0.002165124617660479
999799600,3236464229,0.0007857741787588724
307830,307836,0.00023991940313621203
996834655,307803,0.0005778962709697228
253412657,996834655,0.0011169820857997656
1145269680,253412657,0.001640512852739837
1218398444,1145269680,0.004167102717713135
1568278091,1218398444,0.007394681164867697
1289042238,1568278091,0.0011521709942515558
21751504,1289042238,0.00034465886032515456
999141650,395283675,0.0005306931693547289
395283676,999141650,0.0009186229367904231
1768041139,395283676,0.0008158860520940678
1323895242,1768041139,0.0004286188283336905
3266705283,1323895242,0.0011137219985224802
395283677,3266705283,0.0010609989302530565
3667887098,395283677,0.0022936911213171794
1693103729,3667887098,0.0005623168679685532
3675248908,1693103729,0.0007276120188684971
5072992796,3675248908,0.00033957894516153334
1693103249,5072992796,0.00047170380537096964
395283678,1693103249,0.00038280257313614977
395283679,395283678,0.000681656548417719
3812625631,395283679,0.00004725632232723007
395283680,3812625631,0.00017170361091000698
269276022,409459117,0.001378907411686801
998045299,269276022,0.002819609494240348
1492297880,998045299,0.0023982834965845276
1000948430,1747743793,0.0014559918955832606
1000948429,1000948430,0.002784655156386336
1000948433,1000948429,0.0027968911955963444
1000948413,1000948433,0.003082581348478429
1747743769,1000948413,0.0023626919583400094
1000075499,1000075516,0.0002376515306117617
1000075565,1000075499,0.00006055947489740477
1000075567,1000075565,0.0006265579382617745
1001417876,1000075567,0.0005667228599628325
996834490,1001417876,0.0003002732921847644
354825198,996834490,0.00023927684802093073
1570463115,1570463087,0.0006136850169268993
1790167118,919829172,0.0008386696667924982
252207638,1790167118,0.00026926984606940495
2050502887,252207638,0.000055199365933034584
2836144687,79954721,0.00009408868157133286
2836144688,2836144687,0.00012300585351916152
1308224008,2836144688,0.00033019200474773995
79954719,1308224008,0.00004354870836240913
1144734732,79954719,0.0008787594551427977
2529478921,1144734732,0.00009278776858935323
1007744925,2529478921,0.0016451477897151017
26055289,1007744925,0.0013814948027389554
1144734719,26055289,0.0017207898767720984
2726515611,1144734719,0.0012057933861137676
1578959193,2726515611,0.000024191320758906994
26055290,1578959193,0.0003044369557066766
1011737047,773602625,0.000637337351799377
1011737005,1011737047,0.0005078403292386148
2027835767,1011737005,0.0003015741368203822
1011736967,2027835767,0.000247719276601225
1011736975,1011736967,0.00030356132823414856
1011736957,1011736975,0.0003643026900834422
773602612,1011736957,0.00037734467002745257
1011737019,773602612,0.0006351222323316791
773602629,1011737019,0.0006417404226002381
1291414439,773602629,0.0011161167188078692
2027835628,1291414439,0.0005181113104343047
1293383652,2027835628,0.001213050872797656
4511023668,1293383652,0.0023713007084714523
1293383650,4511023668,0.0028626603308833224
2027835758,1293383650,0.0009128555471695902
773602633,2027835758,0.00039658432899076536
773602617,773602633,0.000498865883780145
773602640,336372744,0.00024408066289652777
2027835790,773602625,0.001108357938572303
1011736971,2027835790,0.00008979632509053094
1371132394,1011736971,0.0002665622816537239
2388866232,989074795,0.00041943886324260284
994532035,2388866232,0.0009334069744754521
989074827,994532035,0.009346998073178722
1035959294,989074827,0.0009670001137538739
748785379,1035959294,0.0004552006700344833
16388568,748785379,0.0005004995304705351
1012658734,1012044419,0.0021354215251310695
2148286720,1012343357,0.005182012270343752
21753769,1012343363,0.0008067122473325959
1012343367,21753769,0.0003576765298411013
21753770,1012343367,0.000351891929435022
1012343373,21753770,0.00030833139638897103
244214454,1012343373,0.00024591518863250673
1012343379,244214454,0.0002480762181259654
21753771,1012343379,0.0004422582164314918
2183340517,1819648113,0.001807629442116481
2183340520,2183340517,0.0008376845289253271
2837028460,2183340520,0.0016337272875231487
25719211,2837028460,0.00019233954351457628
1012618807,1012044509,0.00497205545021799
1012658246,1012618909,0.0010614519960845468
3991018767,1012719077,0.002061976559033899
1012044514,3991018785,0.0005145261315017218
1012044481,1012044514,0.0008322966117940176
1012044429,1012044481,0.001109008142440775
1012044406,1012044429,0.0008083833310994517
1012044497,1012044406,0.0014725054329281554
1639035618,1012044497,0.0013312982423177597
2350016687,1639035618,0.001290608538635117
1376343787,2350016687,0.0013165538538171735
2350016690,1376343787,0.0014137241951681875
1376343789,2350016690,0.001406026717384393
1376343791,1376343789,0.0015134642777413887
1376343793,1376343791,0.0016923315573480803
2391213689,1376343793,0.0010984745786773338
2410417337,2391213689,0.0011418110045008586
1376343795,2410417337,0.0011849464122926328
2350016696,1376343795,0.0018882221188189798
1376343797,2350016696,0.0020791314652984713
2410417339,1376343797,0.00225123311987214
1645050701,2410417339,0.0019655588620018467
2350016698,1645050701,0.00201277666172818
1012044472,2350016698,0.0020582432436432674
2410417341,1012044472,0.0010012171842307333
1639035620,2410417341,0.00097914882423707
2391213694,1639035620,0.0010446707854605748
1639035623,2391213694,0.0016592460245553446
2410417343,1639035623,0.0012072646934277657
1639035625,2410417343,0.0011573414794281624
1639035627,1639035625,0.0019203585706832704
1639035629,1639035627,0.0016391014428634083
2410417344,1639035629,0.00043602748766480157
1639035632,2410417344,0.001004602971327866
2391213698,1639035632,0.0009149195593075501
2391213700,2391213698,0.0009004303193464875
1639035635,2391213700,0.00027522354550238453
2391213704,1639035635,0.0010281712357405588
3079660944,2391213704,0.0003950810676310102
2350016716,3079660944,0.0004958833028054928
2407317058,2350016716,0.004681987656966561
1012618847,1012618843,0.004960908006608205
1012044504,1012658083,0.0016835354822514633
2111822145,1728649141,0.00019315672392812534
508303321,2111822145,0.00024544347618215954
3676855491,508303321,0.00017479845537157824
1012687518,3676855491,0.0002754060456895914
1012687534,1012687518,0.0003596065905948039
1012687528,1012687534,0.00038548942916524954
1863682297,1012687528,0.0023406406815214427
1012687529,1863682297,0.0005663709914907173
1863682288,1012687529,0.00046181045895714426
1012687523,1863682288,0.00014225122143217517
501603036,1012687523,0.00045753628271548544
1012719273,1012719084,0.00025600257811503785
1012719207,1012719273,0.00013646303528571754
1012719127,1012719207,0.00009899191886386267
1012719033,1012719127,0.00012426632689275754
1012719248,1012719033,0.00009273472920429052
1012719169,1012719248,0.00012074506200960829
1012719089,1012719169,0.0001507234885476882
1012718986,1012719089,0.00018694945841052317
1012719215,1012718986,0.0002146039375217728
1012719133,1012719215,0.0001472413664706486
1012719049,1012719133,0.0001417041989502477
1012719314,1012719049,0.0001298855265184449
1012719108,1012719314,0.00016874987407918657
1012719013,1012719108,0.000606510717134274
3997522795,2288427262,0.002258180493229133
1046080542,10587491,0.0003093037665459558
1015868331,1046080542,0.0007727333110436911
1267990912,1015868331,0.00003073906309523395
1291320012,1267990912,0.0002887561774234644
1046080538,1291320012,0.0006934066195243246
10587489,1046080538,0.0011461742450435196
1749778273,10587489,0.0007399150289046704
1256647505,1749778273,0.0005287972957564485
1275638271,1256647505,0.0009164294299077644
1032007829,1275638271,0.00025025764723573087
3845764536,1032007829,0.0011863327400024179
1032008026,3845764536,0.0006506513966775574
3440859491,1032008026,0.00009842240598725983
1687392728,1687392729,0.00018864455995109202
1015122496,1687392728,0.0010642212598885915
963743584,1015122496,0.0005265277960392243
4853809676,963743584,0.0009468941440297712
3962508912,4853809676,0.00031150274477231415
2153323252,3962508912,0.0008473271033069582
276738,2153323252,0.00020314984617301722
3179714838,549260483,0.00037366007279312103
885607315,3179714838,0.00037954946976182034
492894109,358125578,0.00024180018610509826
382905608,492894109,0.002790881599065316
893109748,382905608,0.001441413195443774
893109763,893109748,0.004003541597136029
259964458,259964467,0.0017979507362526745
250383720,259964458,0.0017221316703434463
1724399525,1724399579,0.00026519732275887296
259874484,1724399525,0.0016406123795703919
259874485,259874484,0.0014395189647968367
3405036573,259874485,0.0005574974170335735
358125578,255355860,0.0003072294256748084
3930372307,178243267,0.00007316529231905982
178241581,3930372307,0.0009666629298781097
3930372616,178241581,0.0008236848426424564
699894,3930372616,0.0005608355552201762
255355859,106162965,0.00030607796392459756
1888233206,255355859,0.0002929120004399519
655389513,1888233206,0.000953735188611229
655389531,655389513,0.0009503503038347404
1507119229,655389531,0.0009705594469200073
1507119228,1507119229,0.00028660064549479864
1438525028,1507119228,0.0016324981500777443
1626985675,1438525028,0.0005762162528080143
237717,1626985675,0.0005147025645950175
997700092,997700124,0.0002312962602387816
301670634,301670714,0.0003756979637930825
997700382,251205167,0.0005552826757585624
5902349989,5836938742,0.0005310458831422686
5752183455,5902349989,0.0009698671300724008
1203072952,5752183455,0.0017046557570397438
2365833366,1203072952,0.0010753982053155284
3137356483,1023286861,0.00024402411766237712
3137356485,3137356483,0.0005056698132170893
3137356488,3137356485,0.0006961538048486029
3137356490,3137356488,0.0006586046461991018
3137356492,3137356490,0.0006817917717311194
3137356495,3137356492,0.0006914689074748655
1023287133,3137356495,0.0010033368377543605
3137356508,1023287133,0.0005527254110314533
1023287150,3137356508,0.0005064362743721389
1023287087,1023287150,0.00025422456608384153
1023287121,1023287183,0.00407205535448683
3134175668,1023287121,0.0006541030270510739
1245894483,3134175668,0.0015123087813011429
3137356511,1023287070,0.0028138543903320355
3139368097,3137356511,0.0010592306878117138
1023287010,3139368097,0.002256562591643489
3137619040,1023287010,0.00020981401287760586
1023287087,3137619040,0.0004970330572488438
1023286934,1023287087,0.000877222714025916
3137619043,1023286934,0.0004555028100911676
3137619042,3137619043,0.0010341785194050099
3137619041,3137619042,0.002140146023056143
3137593328,3137619041,0.0010844312103586186
1023286885,3137593328,0.00034007153659205226
3137593340,1023286885,0.0002195888886067898
1023287143,3137593340,0.0007964131716621102
3137446873,1023286970,0.0005093665183320941
3137356510,3137446873,0.0012740165540538848
3137356509,3137356510,0.001838795611261541
1023287133,3137356509,0.002187473812416562
1023286847,1023287133,0.003973372030151886
3134175552,1023287031,0.0009930330608795294
1023287095,3134175552,0.0019011343482228712
1023287000,1023287095,0.0005634896449839093
3128153380,1023287000,0.0005660038957463239
1023286857,3128153380,0.00013692136429084258
1023287121,1023286857,0.0013905788039543139
1023287164,1023287121,0.0007823730567944363
1245894556,1023287002,0.002934210711587047
1023287025,1245894556,0.0006689608209742005
1245894280,1023287025,0.0017103713807284755
1023286847,1245894280,0.0012701532072910587
1023286891,1023286847,0.0014346863768787536
1023286895,1023286891,0.003708755334340573
1023286963,1023287075,0.0030888362727706812
1339511298,1023286963,0.0009535766985416766
1023286940,1339511298,0.0014845279519067514
1023287205,1023286940,0.00029182914522194315
1023287157,1023287205,0.0007411983000494005
1023287051,1023287157,0.004834921798746899
3137592967,1023286891,0.0011583885401714258
1023287150,3137592967,0.0034790701573854466
1023396730,1023396820,0.004127081201043032
4256579019,1023396730,0.0002224981797667947
1023396613,4256579019,0.00021319458248438748
1023396543,1023396613,0.0014492274976683603
1651584968,1023396543,0.001353991746651097
1023396158,1651584968,0.0007223719609717242
1023396449,1023396780,0.0026915446308757294
1023396329,1023396449,0.00013491627032991745
1651584977,1023396329,0.0007999373037963366
1023396205,1651584977,0.0007646178784157918
1023397137,1023396205,0.00009188013931213
1023396820,1023397137,0.0017229586327024288
1484624438,1023396657,0.0013290398940568227
1023396543,1484624438,0.0019299340636415347
1651584885,1023396543,0.00030120579343827756
2407229117,1651584885,0.0028640609211372106
1023396437,2407229117,0.002678066952113249
4018196512,104732118,0.0004665923809929017
2466524985,4018196512,0.0005636973035248854
1684471100,2466524985,0.0013876992253345232
2466524989,1684471100,0.0032171026732138257
1684465882,2466524989,0.000447795544865574
5089924421,1684465882,0.004130587427957705
25720128,5089924421,0.0021507908731446057
395283323,1693103217,0.0003336374679210754
3790708003,395283323,0.00020331537079031864
395285651,3790708003,0.00047133446723197133
178270822,395285651,0.00023580935095833059
1024908228,1248462565,0.00011486622654273301
3536076765,3536076767,0.00011746148304353801
2064470709,2064470703,0.0002898483224046544
2064470711,2064470709,0.00020798639378741222
1233326510,2064470711,0.00011846472048514725
1233326401,1233326510,0.00036924701759172323
2064470721,1233326401,0.00009916294670862698
1233326439,2064470721,0.0005175344722832736
1233326320,1233326439,0.00030048868530834595
2064470743,1233326320,0.0002493231838429391
2064470745,2064470743,0.0003949363113171537
1233326564,2064470745,0.0007683797563718859
2064498664,1233326564,0.00008660144340802191
2064470751,2064498664,0.0006363505951882479
1233326568,2064470751,0.0011192411759782129
2064470766,1233326568,0.00032065559405439615
1233326590,2064470766,0.0005320006015067303
3812940137,1233326590,0.002144300363753979
1233326324,3812940137,0.0019609269262248806
3812940133,1233326324,0.0002617147492984853
1027676524,3812940133,0.0037482230576618017
2309936656,1027676524,0.0003279605159111602
2309936659,2309936656,0.00004386570414368156
1242645079,2309936659,0.000041664613282251
3204134841,1242645079,0.00023962787818105724
1027676525,3204134841,0.000046322780570013575
2453370632,1027676525,0.00011614000172481011
5073029460,60945343,0.0002095733284539982
5073029461,5073029460,0.00007449697980686138
16385967,5073029461,0.0002734586074686354
1157659920,16385967,0.00036495107891321203
251815721,1157659920,0.0006453347813366451
245449189,251815721,0.0012714007708038628
1454610009,245449189,0.0015992559519952161
1444912548,1454610009,0.0008419650170892982
1454609992,1444912548,0.00017146410703293338
3614187072,1454609992,0.0005748629401854902
310537,25717038,0.0001610389393866089
5073029459,21756081,0.0002648950924437386
5073029458,5073029459,0.00007498173110955619
21756082,5073029458,0.0002033267567244068
1157659467,21756082,0.0004739435620393435
980688773,1157659467,0.0010041385611553788
21756084,980688773,0.0018735220228231243
1204187410,21756084,0.001906000262329504
21756085,1204187410,0.0014120572969950405
21756086,21756085,0.0015137456721677565
25717133,21756086,0.001943620593116285
1394139571,25717133,0.0013149892851279056
25717134,1394139571,0.00032274141352022775
1157659956,60945343,0.0002554664165835926
1912199129,1157659956,0.00027271178925525097
21756075,1912199129,0.0003073609604381554
1204187473,21756075,0.0003889343003628636
268702518,1204187473,0.00023758893072173046
21756074,268702518,0.00048338288136223154
1454610214,21756074,0.0003680819745667204
5303195895,1454610214,0.00031818518193178156
21756146,5303195895,0.00037154854326225937
5303195892,21756146,0.00026260687348307284
1104437609,5303195892,0.0007789594726299122
21756097,1104437609,0.00018523741522673428
26043399,26043400,0.0003347930853514832
2385138585,251814306,0.0002526453838899291
1216072955,2385138585,0.0005287785926047936
1216072794,1216072955,0.0020768994896246287
1472070331,1216072794,0.0003431956439116188
2384157666,1472070331,0.0005418136672355286
251814305,2384157666,0.00022633095236505003
1179003143,251814305,0.0008963747486373524
1448390649,1179003143,0.00042020813890331174
1566345766,1448390649,0.00019581542329595437
310518,251814306,0.00031041404607211277
16388639,1030335599,0.0004863200592191053
254996101,16388639,0.001077487192499539
1610338402,254996101,0.000575005269539998
16388651,1610338402,0.0006223437795943261
1483572490,90284329,0.00029795068383746127
4785281972,1483572490,0.0005046482537367108
1217860565,4785281972,0.00007843755478167829
1217861300,1217860565,0.0002169518149287449
1217860332,1217861300,0.00024201440039852234
3590941902,8087581,0.00006695819591263838
4216967229,3590941902,0.0006248091308559951
21729843,4216967229,0.000044308577045674234
446220328,359181375,0.00021567160221018245
1963683851,446220328,0.00011412488773380306
446220329,1963683851,0.00013492664673160816
3603172,446220329,0.00018675914971454953
1491072825,3964333470,0.00002291069618838348
242160283,1491072825,0.0002258514998833721
1491072861,242160283,0.00012027988194336967
1491072900,1491072861,0.0004971704436099795
1491072937,1491072900,0.000507918940385051
242160351,1491072937,0.0002187100592118015
1491072965,242160351,0.00025060007980529857
3403203953,1491072965,0.000712062146165163
1748894360,3403203953,0.00014043254608846109
3767903295,1748894360,0.0008140099569375021
1491073066,3767903295,0.0004913913409945339
1491073089,1491073066,0.0004929278344697822
1491073114,1491073089,0.00045721894099220203
1491073137,1491073114,0.0005137876020328634
2733251235,1491073137,0.00035801990167992626
4945716047,2733251235,0.000049144379128274106
4945716053,4945716047,0.00041024311084803753
4945716051,4945716053,0.00018554363368334097
4945716050,4945716051,0.00018371894295421005
4945716049,4945716050,0.00010004743874944728
4945716052,4945716049,0.00013365066404794868
1491073212,4945716052,0.00030284155923391
1031649077,1031689717,0.0009466113510815912
1031649081,1031649077,0.0003103920907536364
1031683178,1031649081,0.00035889276950018973
1031653549,1031683178,0.00012387776233066687
4214420511,1031653549,0.00012199557369291705
1031649083,4214420511,0.0009174985340563856
1031653550,1031649083,0.0005802142793799248
1031674168,1031653550,0.0006851952787343722
4214420271,1031674168,0.0011061412929704664
4214420250,4214420271,0.0003800416424533583
2843829463,4214420250,0.001414367738604464
1031649088,2843829463,0.00010317296156874784
1031689692,1031689717,0.0003393965379917503
2843829349,1031653577,0.00013633653215561363
1031709179,2843829349,0.00009779493851524156
1031709190,1031709179,0.0011752016082362355
1031709302,1031709071,0.0011180510185103004
4214420442,1031709302,0.0004848765306773672
996834458,307837,0.00030916833602614193
3549076628,996834458,0.00021962980216544376
3343857643,3549076628,0.0008362015845499122
1829758054,1032232330,0.0024433585758145797
21756097,21756087,0.0007580303423997192
1080413186,21756089,0.00020374258268889106
21756132,1080413186,0.0006517370788855863
1502258797,21756132,0.0001870797958091805
1502258802,1502258797,0.0012263016961601837
2032386730,1502258802,0.0006336731412950738
352970749,2032386730,0.0030559763382578833
256162247,352970749,0.001994147356642931
1010793242,256162247,0.0006515606495182107
1010793238,1010793242,0.000520544330483065
840614647,1010793238,0.0001141402645878631
618150238,840614647,0.0008442119935196195
1569428940,618150238,0.0005708186577167875
6030624121,1569428940,0.0002817020411733015
1513317628,1513317626,0.0001216388507037877
3753312503,5999042357,0.000942356625700689
60901654,3753312503,0.001439272750384682
3753312480,60901654,0.0004209093132718701
26041533,3753312480,0.00016425885060364738
1181057124,435672677,0.0004430297958371526
1032843606,1181057124,0.00019335472582791212
5970682031,529972126,0.0026769419511820333
3049969731,5970682031,0.0027846584925279648
3123741880,3049969731,0.0016480402209887856
997550466,997550447,0.0025054897684882037
271463203,997550466,0.0012809265123345766
1142249149,271463203,0.002668505443127447
1343718167,1142249149,0.0005472069900845783
1038646081,1343718167,0.0018087134101361076
61232424,61232647,0.00029756856352773723
61232647,7040644,0.00027032278853336667
882432989,61232423,0.0002859365838782054
1572125390,882432989,0.0004511204828033943
1572151751,1572125390,0.0004681443580779843
1572125360,1572151751,0.0013898471894392527
1572125468,1572125360,0.002101210739072697
1941075518,1572125468,0.00017385281130870875
1572151712,1941075518,0.00025231678501348747
1572151728,1572151712,0.00047478872143554696
1572151944,1572151728,0.0006107261333840539
2335073562,1572151944,0.0006830289671759594
26043420,2335073562,0.00016324882847880518
3603169,297680488,0.00016813616505411108
5491903136,3603169,0.00021522904079349488
446219418,5491903136,0.00018547261253182344
447417100,446219418,0.00029791978786234335
3728797853,447417100,0.0002032248262405007
230361,3728797853,0.00027176307696374154
446219424,359181375,0.0002049147383659157
3728797854,446219424,0.00012964092717880992
446219425,3728797854,0.00013509555877472195
5491903135,446219425,0.00010380414249560915
297680488,5491903135,0.00011616582974585916
88258003,259161,0.00020777150911611338
996834763,259161,0.0005179665336668216
1492185461,996834763,0.0015888451812561997
988177522,1492185461,0.002351864502901277
1132514459,988177522,0.00007736439749351715
988185264,1132514459,0.0036008041879582015
1492185455,988185264,0.00015524590171796276
1105336035,1492185455,0.001963661745309489
1004019831,1105336035,0.0011443354053789646
1105336138,1004019831,0.00047750154973389455
1105336047,1105336138,0.001105910972908212
1105335946,1105336047,0.002625033489313179
259180,1105335946,0.00035046073959723277
2638966998,273101768,0.0005681165813476092
1334102995,2638966998,0.00011207698247004708
354825605,1334102995,0.00040767969044399374
996834410,354825198,0.00042480556728817027
1273202635,996834410,0.0015367584130240909
1273339530,1273202635,0.00061536422548091
562802528,1273339530,0.005827983772284173
354825632,562802528,0.0014718100420917219
1461800616,502414088,0.00005840590723353629
1748425370,1461800616,0.00034260421772427826
1002758481,1748425370,0.0007072902728029528
1580945216,1002758481,0.0008657641075886385
94130017,1580945216,0.00008336576036000082
1716592493,94130017,0.00021247348070160753
244215787,1716592493,0.00027706131090337064
94130018,244215787,0.00038491148333012315
1182744858,246175,0.0005355913554187053
3060393737,1182744858,0.00017794066427025235
1715998745,3060393737,0.001744524015309836
253598724,1715998745,0.0001306898618887887
80059616,681289419,0.00047894018415789235
80059617,80059616,0.0007158769796538804
80059620,80059617,0.0005547238321925523
245023737,80059620,0.0007831976059709019
21775603,1059350949,0.0004262416802719474
1061770393,1061770397,0.00013839598982510627
1061770395,1061770393,0.000053578447158112256
251814278,310537,0.0002742083332063248
1165750978,251814278,0.0003063625466650669
3551741962,1165750978,0.00026140868386436046
251814889,3551741962,0.0014394932719551273
251815264,251814889,0.0021416266738168094
835543069,251815264,0.0048819512543638475
3551741955,835543069,0.00020103900119312714
251815145,3551741955,0.0012869185716279552
1165750395,251815145,0.0035731245290337235
310550,1165750395,0.0004187370057706313
1165749980,25717038,0.00048059962546742396
3646401698,1165749980,0.0031179999390648734
2024822658,25718122,0.00015032049095494858
1732185817,25718187,0.00004734057456170816
270599121,1732185817,0.00005130545780161791
1705512533,88214775,0.0007603636827213022
88204699,1705512533,0.0012130479462871722
1105336019,1105336100,0.0018930869208795154
1116710004,1105336019,0.00008690736447564964
21751679,1116710004,0.0002457886083592997
2323937818,7040240,0.0003734944310146621
1416750052,2323937818,0.0017539191686080596
3272655384,1416750052,0.0010574018157719358
3272655404,3272655384,0.0007738813345721858
1069718256,3272655404,0.0014527149823679553
3272655438,1069718256,0.00007920858539526727
1069718302,3272655438,0.0006028898738579043
2453370721,2453370734,0.00006480100308061418
1070491630,1070491634,0.0008873863870961832
6045040242,1070491630,0.0000966781257544049
6113756518,2869691620,0.00046231177791713937
344331831,6113756518,0.00012021751120385575
3505223391,1071485701,0.0000282851551208133
4687630933,3505223391,0.00018760258526589088
344331579,4687630933,0.00005957885531124998
3272655432,1069718302,0.00004296649857709259
1069718132,3272655432,0.0008011316059172159
3184223324,1069718132,0.0003649047683989618
1069718331,3184223324,0.0003395887660077477
1416750050,1069718331,0.0006733357631970362
3481891235,1416750050,0.0008537726219564591
2172963146,3481891235,0.001395691111957793
259230,2172963146,0.0003003689065148129
960108345,21755953,0.0001724229973071272
1683127517,960108345,0.0027260331105835025
1683127507,1683127517,0.0005978464184047195
3603871252,1683127507,0.0005098066300083924
4987279266,3603871252,0.00017901508316584843
1369723853,3605637,0.0004851381761918849
3076124788,1369723853,0.00024246775043270066
410937938,3076124788,0.0005681626263667561
1314377067,1089051007,0.00014923216811217531
1089051077,847509025,0.0009601917985498837
1485383130,1089051077,0.0004200600076183931
1314377071,1089050731,0.00015406654406643555
1089050387,4182849341,0.0010773878827976607
1089051171,1089050387,0.0002498077660913955
1089050726,1089051171,0.0022834151703093196
4839110444,1089050726,0.001616081201549852
1089050354,4839110444,0.00012891400234264744
1314377073,1089050970,0.00012493654389439144
1314377070,1089050938,0.00014606426667366072
1089050499,1089050329,0.003602212167546697
1089051267,1089050499,0.0016797120020984797
1089051281,1089051267,0.00014508497510224412
1089051275,1089050830,0.002563143353386125
1089050948,1089051097,0.0002995945593612505
1089050568,1089050948,0.000939525199239053
1089050494,1089050568,0.0005035569977664927
1511379640,1089050494,0.0012349849270353191
1511372915,4068951075,0.0002450413230466888
1511372916,1511372915,0.00030013505293293336
1511372918,1511372916,0.0003111818278755649
4068951466,1511372918,0.00005649106124085971
1089050287,1089051147,0.00015207396226706764
2388641795,1089050287,0.0019616022762054385
1735744478,2388641795,0.0002102781253470111
1314377069,1089050449,0.0001690101180387938
1314377063,1089051295,0.00013140989308314607
1089050742,1089050827,0.00034055579572030614
1089050367,1089050742,0.005718409695886192
1089050627,1089050367,0.0006183935963431753
1089050510,1089050591,0.0025525033378999184
1314377066,1089050754,0.00013021770232963303
1520194025,1089050495,0.00010670004686112673
1089051278,1089050470,0.0007229914591495134
1089050963,1089051278,0.0007114527180324996
1089050880,1089050963,0.00044499394378066085
1089050514,1089050880,0.0005612308259537904
1089050427,1089050514,0.00029833474487762473
1089050754,1089050427,0.0001519047398841579
1089050753,1089051019,0.0004911876423543384
1089050648,1089050753,0.0012132406562571228
1485383229,1089050648,0.00028487620118433036
1485383218,1485383229,0.00013952910090629262
1089050299,1485383218,0.000009980981917575512
1089051315,1089050299,0.0010030662689948361
1089050996,1089051315,0.000677792925605122
1089050911,1089050996,0.0004428966583729041
1089050537,1089050911,0.0006338377237132772
1089050812,1089050537,0.00024226535039108664
1089050446,1089050812,0.000217913377282618
1089050350,1089050446,0.0007506518567209355
1089051121,1089050350,0.00035652541283941457
1089051038,1089051121,0.0006732117794585572
1089050523,1089051135,0.00022146017700647007
1089051219,1089050523,0.0036694936026684167
1089050896,1089051219,0.00025862409013574977
1089050813,1089050896,0.0017653140825357252
1314377068,1089050256,0.0001307551146229644
1314377061,1089050871,0.00010606950551290603
1089050994,1089050886,0.0036572662358672586
1089050352,1089050994,0.0020240979077118405
1314377064,1089050453,0.00011158176374525207
1314377072,1089051033,0.00015070663555443668
1089050758,1089051305,0.0017145384830922373
1089050663,1089050758,0.0016677453342770654
1089050302,1089050663,0.0031074013741392895
1089050641,1089050958,0.0006718124142957962
1089050799,1089050641,0.0019242604423507525
1089050704,1089050799,0.0008231279973374061
1089050336,1089050704,0.003197193633484399
1095222018,1095221544,0.00008391293106791957
1095221780,1095222018,0.0003874966838563887
1095222058,1095221780,0.0004813679361968792
