fromId,toId,weight
2006606157,257523754,0.00022030124829271273
5926277377,2006606157,0.00002650056603577163
4289156396,5926277377,0.0001383519063849218
2007037558,4289156396,0.0004436436971226337
2007037552,2007037558,0.0010449503433162415
329578312,2007037552,0.0009609541612365998
2747927414,257533655,0.0003178706183316445
2747927390,2747927414,0.00048110813753324597
2300133107,2747927390,0.000050412002538277366
2747927386,2300133107,0.00027736275885605353
2309458861,2747927386,0.0010700408076293408
2320100273,2309458861,0.00035327962013741637
2320100278,2320100273,0.0007563692484473824
2781749806,2320100278,0.000415093290715882
257533739,2781749806,0.0003692823851757595
2300670352,257533739,0.0001288057452105909
2781749805,2300670352,0.00027423179976149585
2747927339,2781749805,0.0007801034033999465
2785928825,2747927339,0.001314376452927577
2445793514,2785928825,0.0002186148439597163
2325680587,2445793514,0.00036293659225734127
257533743,2325680587,0.0006917717108987714
2445793529,257533743,0.0001401805978019959
2785928862,2445793529,0.0007583222138366043
2306344816,2785928862,0.00008324932432120825
2745562903,2306344816,0.0013058855769160532
257533656,2745562903,0.0002855500831737594
4131015066,68912009,0.00021190002359252502
5985063733,4131015066,0.0009618449875086497
2239298892,5985063733,0.00025053863973443374
1410468513,2239298892,0.0005147786806033488
1410468527,1410468513,0.0003698553771423329
2239298897,1410468527,0.0002720406035823927
1410468530,2239298897,0.00013252173407305194
4898379089,1410468530,0.001778568441188826
221574908,4898379089,0.00018122651572008398
882343925,257568217,0.0000904598253338879
586554822,882343925,0.000612704047646018
586667341,586554822,0.00009864142132488951
3752027549,586667341,0.00036794350109592416
2523732613,3752027549,0.0009943940566994912
3752027544,2523732613,0.00008985187811139712
2523732616,3752027544,0.00016878542591074107
586667346,2523732616,0.00007627745407484081
3775698525,586667346,0.000143698921357964
3659361248,3775698525,0.0001307602768389643
3752027530,3659361248,0.0009731967992149392
705536980,3752027530,0.00019173400846265011
905067982,705536980,0.0007993770136761709
5490964370,905067982,0.0005821667974047125
2938309972,5490964370,0.00001984943324543189
4471669836,257468427,0.00009967246360534596
636786767,4471669836,0.0003222583125363791
1223060280,636786767,0.0008759352601665772
634984761,1223060280,0.0001929175212311574
1223060278,634984761,0.0002188716518936905
620374719,1223060278,0.00007304628668864149
4338106038,620374719,0.0002832376387449083
635867450,4338106038,0.0001214395734487867
257590942,635867450,0.00006894055410398733
3020688725,267608089,0.000022507776431532888
973498348,3020688725,0.00026840441501759605
267608087,973498348,0.0023565035221711655
1673438956,267608087,0.00011064122197080571
1673438958,1673438956,0.00012054940895757398
267608088,1673438958,0.00045527197366092195
1673438960,267608088,0.00014904593251787628
1673438961,1673438960,0.00010467210707630308
1673438962,1673438961,0.0000897036231142955
1487036059,1673438962,0.00008341918245032364
503312327,1487036059,0.001728856144969788
1487036070,503312327,0.00014070127931147338
1673438984,1487036070,0.0002358147153991824
653152443,1673438984,0.00010086198491112921
1301275176,653152443,0.00009200527158959794
267608081,1301275176,0.0003249498422790181
2452321285,68860282,0.0004511771824935126
928587261,2452321285,0.00032281344457700897
928587165,928587261,0.00013723221196176996
928587169,928587165,0.002617993630623604
3933654332,928587169,0.0001415488961453908
3933654342,3933654332,0.0006873520495351242
3933668325,3933654342,0.0003990825729127055
3933673220,3933668325,0.0006774666412443094
3933654349,3933673220,0.0003395456523081519
2452321304,3933654349,0.0012615220727310707
314969179,2452321304,0.000147480880121897
3984599029,257596586,0.00023256794705929043
3674187537,3984599029,0.0005451093926924311
1700708286,3674187537,0.0014354267658091143
3674210028,1700708286,0.0010836844190084728
928587122,3674210028,0.00005638758728010498
928587284,928587122,0.0006583164132906528
928587138,928587284,0.0009271159851897528
928587183,928587138,0.0011881373826313534
928587087,928587183,0.0002186939871147377
928587184,928587087,0.0007459553404824124
314969161,928587184,0.0001888627544014661
3775709759,3775709720,0.0014258306947207808
3933708797,3775709759,0.0005889083120453891
3775709783,3933708797,0.0012317401877015427
3933708012,3775709783,0.00010182583169232389
3674176130,3933708012,0.0002082905662803055
3933697233,3674176130,0.0015858692411394033
257596586,3933697233,0.00041574339441822176
2005326812,257598682,0.00007721793833410985
2005326801,2005326812,0.00008120498753100184
1319802221,2005326801,0.00007937820859436555
1319802188,1319802221,0.0004790784695687713
257598690,1319802188,0.00008191825193370543
1468321992,5101642247,0.0000534602656202587
5105165947,1468321992,0.00005333854141236394
257598683,5105165947,0.00003480804504661381
3933673225,257596586,0.00035714086856481115
3933673230,3933673225,0.0005846070902737226
3933696172,3933673230,0.00014796192077655375
3933696170,3933696172,0.00041691461956025987
564716298,3933696170,0.00009531699743300318
4484462279,564716298,0.00012143397383050124
3933696169,4484462279,0.0001745921533195295
564716299,3933696169,0.00002870627108620096
3933673224,564716299,0.00022847479073536756
3933673228,3933673224,0.00021604955449691727
2452321302,3933673228,0.0002659179572785256
314969179,2452321302,0.00009023463857726719
5101642259,257600545,0.00011568941179273347
3737170977,257601812,0.000131394101846948
2005326954,3737170977,0.00042618141677231445
5018745543,2005326954,0.00008256209783964548
3374662758,5018745543,0.0015774524081557828
257603138,3374662758,0.000052285466431962584
2005327030,257603138,0.00007259449014849398
3984599027,2005327030,0.001084268679803556
257596586,3984599027,0.00012397628805379073
5101642240,257602509,0.00004845998349190293
2452321141,5101642240,0.00007446153368931514
4596712118,2452321141,0.0000403238143025553
2452321131,4596712118,0.00005634474243374029
923968950,2452321131,0.0004352930507123886
4371181682,923968950,0.0004555717287149232
923969197,4371181682,0.00017686769065915412
1807791920,923969197,0.0003565749430344034
4423888222,1807791920,0.00007625122949936828
1000749154,4423888222,0.00010872925089127998
470272941,1000749154,0.00010556675613236863
923969221,470272941,0.00030643389172801093
3667821913,923969221,0.000058053854310684845
3667821909,3667821913,0.00040917821300633843
923969131,3667821909,0.00010213060266095251
2472483265,923969131,0.0003191423663494511
257602555,2472483265,0.00008224433111286676
2007252028,257603135,0.00007273932911025444
257603136,2007252028,0.0010625029505886578
3674175931,257603136,0.00039729208398688905
3674183250,3674175931,0.00011499830433427115
3674175932,3674183250,0.000903335375153592
3674183254,3674175932,0.000533394947481612
257603137,3674183254,0.00017367198968103292
276437140,1302681397,0.00008639126112712411
1302681389,276437140,0.00004454862512494319
1377773057,1302681389,0.0000390160223482876
2426954097,1377773057,0.000028160255680966513
1302644324,2426954097,0.00023783878993982824
257604516,1302644324,0.0032606303807683236
429660729,257604516,0.0027397510781110583
1296638122,429660729,0.00033625890322623315
1296638117,1296638122,0.0002067173190605182
1297596641,1296638117,0.0004179724871339006
1434789807,1297596641,0.0010548627446221833
3154811072,1434789807,0.001419131029891488
3148825029,3154811072,0.00005605443783036116
1300843248,3148825029,0.00013021105943968338
1088029408,1300843248,0.00014598921192472393
4775755137,1088029408,0.0006979570832127148
4775755138,4775755137,0.0003173168763241381
5536377507,4775755138,0.00007272172990310673
1324648530,5536377507,0.000147231110836826
1240959703,257605546,0.00034569866936910406
601732662,1240959703,0.0002030442808812922
2606246843,601732662,0.000357903632281607
3819243977,2606246843,0.00017766217943457617
3819243973,3819243977,0.00213780937643714
274253705,3819243973,0.00019801770123223012
5287312315,274253705,0.0011352940984601279
5287312321,5287312315,0.0004641038676819666
5287312328,5287312321,0.0005641854748249595
5253870359,5287312328,0.0005778165279762144
5257252688,5253870359,0.0011520409584718215
5287312337,5257252688,0.0008690004660505599
5287312346,5287312337,0.00014997509793527998
3819243970,5287312346,0.00023430674338988577
5253870352,3819243970,0.0003564533770413212
3818734361,5253870352,0.0012546154988641162
274253371,3818734361,0.00011455483403244951
3818734358,274253371,0.00014545514772562794
257605829,3818734358,0.003045611876124754
2187179904,257605829,0.0007066936606491335
257605830,2187179904,0.0005175585184314278
2187171079,257605830,0.0002461148106050422
257605831,2187171079,0.00030784184250939476
992794629,257605831,0.000564105752495493
2187159651,992794629,0.00012673436787159718
257605832,2187159651,0.0003044817400167087
340339126,257605832,0.0006910140447173713
2187171067,340339126,0.0002065954984964087
257605833,2187171067,0.0005153403729591127
923986278,257605833,0.0012470812082587398
928300464,923986278,0.0006583930816769588
928300520,928300464,0.0007601402567974199
580236972,928300520,0.0015315208944049288
2056806220,580236972,0.00027834575621184265
2971293199,2056806220,0.00010718325428557134
3525983477,2971293199,0.00006320071202088541
3525983476,3525983477,0.00006367369944000437
277061587,3525983476,0.0001004153374722313
4223996713,257523750,0.00021635105731266724
667737555,1319240786,0.00017752275910720992
4219126257,667737555,0.0005231545182811044
4842700929,4219126257,0.0006706607040802592
3381079258,4842700929,0.00023817913427365834
257607028,3381079258,0.002540031938771996
314943639,257608377,0.0005168408749312744
1321951422,257595604,0.00006064066292122694
1321951470,1321951422,0.00006422164744086476
1321951447,1321951470,0.00017497685561180184
1321951362,1321951447,0.00006171199235144369
257595605,1321951362,0.00006536436338328793
2434340305,257595605,0.0003017844595063479
257608377,2434340305,0.00009669126123814563
5018745542,134688213,0.0004994962262119402
2434340365,5018745542,0.00044356051447409436
60787339,2434340365,0.0000746452945653266
1192496302,257609261,0.0005171346439779864
1104561092,1192496302,0.0006620105890363835
4307530062,1104561092,0.0007917327895187209
570163103,4307530062,0.0015613637948957055
331992543,570163103,0.0005521923758982261
1426309531,331992543,0.0005419922600941562
4307530063,1426309531,0.0002761470984825374
1426309411,4307530063,0.0007277215470195282
1426309586,1426309411,0.0006401069363757216
1426309556,1426309586,0.000026104788832152393
4621576223,1426309556,0.00044867493801766526
586788413,4621576223,0.00010171774672562518
257609262,586788413,0.00017873046746351483
2266333185,257609262,0.0003446575837026143
4621576225,2266333185,0.00011661890927118351
3718148951,4621576225,0.000963662565421693
611608245,3718148951,0.0005465878611884516
3718148953,611608245,0.00021894028866349075
3718148955,3718148953,0.0009570618423125454
1659117556,3718148955,0.0005439919208926596
3718148958,1659117556,0.00002960422266949592
1659117558,3718148958,0.00026414545235787655
1659117559,1659117558,0.0012685232871330829
1659117565,1659117559,0.00025363992193727257
3718148963,1659117565,0.00044256526072262276
257609263,3718148963,0.00019243183208912437
2437776500,314969161,0.00013388670583653413
2437776503,2437776500,0.0006373460284687627
68860282,2437776503,0.000076617556737407
503989905,5764136657,0.000513191319095612
259786809,303223401,0.00026725405516084407
901203389,259786987,0.00015172989158392843
674835890,901203389,0.00032727317336068274
674835891,674835890,0.0005817166406385268
922829154,674835891,0.0015685633458694399
922829131,922829154,0.0002135542319850298
1012371612,922829131,0.0006358247714622834
922829167,1012371612,0.0014764865356668001
4623326137,922829167,0.0001328125370579757
1012371654,4623326137,0.0002649591855310287
674835820,1012371654,0.0006107660927076895
922829161,674835820,0.0008869123181073621
1012371726,922829161,0.001489949411890339
259787044,1012371726,0.0008772528084845313
928504510,259787149,0.00010827640555346751
905016355,928504510,0.0013398985819821686
905016346,905016355,0.0005273138060005716
963575890,905016346,0.00033049243562330164
614931742,963575890,0.0011487750388977055
2308726553,614931742,0.00038499045442507866
922829248,2308726553,0.0003957127240810174
907095192,922829248,0.0014496394103351961
922829229,907095192,0.000556060158615174
922829220,922829229,0.0012868568257603393
645167291,922829220,0.0008155551299555148
922829299,645167291,0.00028406310918540365
148905439,922829299,0.0002821461323507303
259787149,259787217,0.000682040541315272
1168628659,259787227,0.0004164480880029629
1168628653,1168628659,0.0012897519916682042
1168628647,1168628653,0.00016787545979154325
4239059406,1168628647,0.0002725626900298362
1434062433,4239059406,0.0003204555039328992
4239059410,1434062433,0.0005942257567646736
619197798,4239059410,0.00021723961425375028
3465519362,619197798,0.00009456199024640197
3410861135,3465519362,0.00012873154236645097
880439167,3410861135,0.0002422549483491089
922844078,880439167,0.0016654159990833076
259787231,922844078,0.0003852244151159345
2494322411,259787227,0.00008989616232024548
3615052008,2494322411,0.00017761903051603895
1446410577,3615052008,0.00040753901653796983
5201001965,1446410577,0.0006373323465748656
2494321823,5201001965,0.00043392203217197694
2494321825,2494321823,0.00033828746651334325
1434062360,2494321825,0.0006904455662841785
1446418526,1434062360,0.00046591383323312614
1446418527,1446418526,0.0001277676406596956
2494321827,1446418527,0.00010313432987935755
1446418528,2494321827,0.0015586382678500165
1446418529,1446418528,0.0006372168390719487
1168631057,1446418529,0.0000557781319136281
651417980,1168631057,0.0002602102611380146
314679449,651417980,0.0003163472933359181
315356319,259787552,0.00012964759929017693
4896824225,939633080,0.00013540033234751627
974580736,4896824225,0.0001100293142726967
798707865,974580736,0.00006239078457750838
1025693488,798707865,0.0005034016785840088
259791016,1025693488,0.0010226153773552386
1025693498,259791016,0.0008129331583850191
766463556,1025693498,0.0008459015781943132
546850205,766463556,0.00014431108758696721
973652179,546850205,0.0023417299331888247
766460345,973652179,0.0009493351041694595
976587500,766460345,0.0000663675372399857
546850211,976587500,0.000023977697978017415
3899310474,1032434651,0.00024373928694732322
941350395,3899310474,0.0005776606356674821
259794958,941350395,0.0009249314893526429
1032434699,1032434651,0.0002703507721430342
1868953861,1032434699,0.0007988406224080388
4037122220,1868953861,0.0008211342460231274
1201597150,4037122220,0.00019802474592823206
1032434653,1201597150,0.0020982477308499514
2207078773,1032434653,0.0009393941930841634
1685972302,2207078773,0.0006270367852024283
2004064173,1685972302,0.00019101649143223506
3992395395,2004064173,0.0002086459441278608
1032434667,3992395395,0.00029550913691214314
3993586143,1032434667,0.0001247553205325448
2870754325,3993586143,0.00027727792915538006
1685975883,2870754325,0.0006980218406371337
1685975881,1685975883,0.000036250931022098155
1032434691,1685975881,0.0002660204879330801
1538437074,1032434691,0.0012414391205395644
2593846507,1538437074,0.0008756394520566932
1032434707,2593846507,0.000767427709946985
1868943038,1032434707,0.0004110365677204026
1032434646,1868943038,0.00014284974623334892
2857840401,1032434646,0.00048383445516280793
2857840402,2857840401,0.00020341546155140105
4790015924,2857840402,0.00013621049886253017
259794956,4790015924,0.00022837710042778714
2857800047,259794959,0.00022880107080269825
1868943370,2857800047,0.0003989077587580893
981394717,1868943370,0.0007276901813280375
482626915,981394717,0.001016127319776224
1868957046,482626915,0.0008197548719017856
482219100,1868957046,0.0021325635746667878
2881363281,482219100,0.0003860883966118643
546850234,2881363281,0.00011963164297550603
482626914,546850234,0.0004657816226451217
1598668617,482626914,0.0009426016125664943
1598668619,1598668617,0.0015049277590608175
1868932485,1598668619,0.0014561204620492734
1868932747,1868932485,0.0000950282589509468
546850232,1868932747,0.000929071041423063
1598671431,546850232,0.0008643963269236105
259794958,1598671431,0.00019916387724202257
2031099033,259795058,0.00011944580361284979
259795057,2031099033,0.00007701389484950292
2031099034,259795057,0.00006239366954536147
2031099039,2031099034,0.00007235468195229396
259795049,2031099039,0.0006612261715960428
244055756,244192338,0.0000385593049730688
259871462,259795049,0.00024055945211135985
2031099036,259871462,0.00013095777945933495
259871463,2031099036,0.00011737367677466223
946213868,259871463,0.00007327004845066883
946213863,946213868,0.00008036840175050087
259872135,259872134,0.00021008845756409164
1600639140,259872443,0.00009499289447164735
991872103,1600639140,0.0003800000131577197
259872425,991872103,0.00013160854835063144
995143305,995143304,0.0004949976262578562
260122141,995143305,0.0002585953209185484
1469791266,260122141,0.0000908308868136818
1469791272,1469791266,0.0000645657029741897
1469791298,1469791272,0.00014000946396002914
1469791313,1469791298,0.00012636091168344893
1469791330,1469791313,0.00013602066019412676
1469791343,1469791330,0.00013778131222665603
1469791363,1469791343,0.00013765376856627245
1469791383,1469791363,0.00014763854510395572
3442533745,319283501,0.0016876949279982362
3442533741,3442533745,0.00016181625381758854
1110310094,3442533741,0.0005707802466829291
1110310090,1110310094,0.00025071055023734686
1295136909,1110310090,0.0002560956852441393
260122213,1295136909,0.00010000449989648804
3010310473,87254445,0.0011347678749408664
2611301701,3010310473,0.0005919772715262965
3010310483,2611301701,0.00031675773076136134
87254446,3010310483,0.0013740393626139205
442887449,1674207241,0.00033204971012738464
1390700079,442887449,0.00026499835848489906
260331530,260331529,0.0003236877507757138
4678636045,260331530,0.0008612309910774192
4287309406,4678636045,0.0014426145881720168
260331538,4287309406,0.001493241360264793
4346384880,260331538,0.0017243575296258071
1709526995,4346384880,0.0013753213588143846
260331533,1709526995,0.002125027889225398
260331534,260331533,0.004439782892220377
260331535,260331534,0.00018666207434335676
260331536,260331535,0.0016324076237304137
4353116858,260331536,0.0009920587180227201
442885302,4353116858,0.0009429274044163512
442885303,442885302,0.00013904718623282205
3510805378,442885303,0.0002345775777853249
2947388777,3510805378,0.001466386715708267
528765000,261153276,0.0005246369506614161
336263389,528765000,0.0002194918905121111
2627576091,1663143582,0.001044789596039281
2608625953,2627576091,0.0018300903802855718
3204355355,2608625953,0.0006496785820685256
1010815275,3204355355,0.00002694531498998019
1010815268,1010815275,0.0003180227035941363
260680401,1010815268,0.00018497405223600902
1328491173,247942590,0.00014883131390725402
262140187,1328491173,0.0003858259192986612
655286214,301412658,0.00010510004757269954
1941580658,655286214,0.0004776030255312145
1941580629,1941580658,0.0004559031695494569
1303872842,1941580629,0.00004840041321852978
3144077989,1303872842,0.0008185000244361059
1941580646,3144077989,0.00027180000000015525
2960320667,1941580646,0.0004580000000018458
280808581,2960320667,0.0002698000185303453
5121279128,280808581,0.00010850018432771505
1941580643,5121279128,0.0004511005431229661
559219143,1941580643,0.001291801706916521
3000997492,559219143,0.0004336005650374561
1033994174,3000997492,0.0006787008914111584
2930078773,1033994174,0.0012943015452337493
1303872663,2930078773,0.00048540065925194793
262141841,1303872663,0.00012300016259651056
3254881648,54605844,0.000029511523174290893
3254881649,3254881648,0.0000742159012650292
3254881653,3254881649,0.00022032759699601513
3254881657,3254881653,0.000173215617083054
3254881771,3254881657,0.0002916563217154413
3254881773,3254881771,0.00011278692300218022
3254881776,3254881773,0.00010091605422761751
1376583609,3254881776,0.0001210258236907029
5751020039,1376583609,0.0014766646504843868
1253919165,5751020039,0.0011093998828179009
280808556,1253919165,0.0009576835072226455
2784859715,280808556,0.000836227463072836
2784859717,2784859715,0.0011296392742831613
288612522,2784859717,0.0003862373622528436
280808555,288612522,0.00027972021735896265
1293079502,280808555,0.0001834794811389927
2814376281,1293079502,0.001662940624316716
3087119527,2814376281,0.0002986992634747926
2784859691,3087119527,0.001920325256306146
613614300,2784859691,0.00011223493217032827
3089816448,613614300,0.0012103944852818996
3266784942,3089816448,0.0017090360119078063
3266784940,3266784942,0.00010940100548547685
273801370,3266784940,0.0002310873427894941
1326287748,262173309,0.00026082110727322703
1376449833,1326287748,0.001971182229023213
262173412,1376449833,0.0006413106111714803
2533475290,262173412,0.002790387652277046
288439187,2533475290,0.00014018976425077061
2533475287,288439187,0.00015907397650404906
659788937,2533475287,0.0011834925644046079
262173413,659788937,0.0011908968259249843
659788932,262173413,0.00028002407038987354
659788969,659788932,0.0013783978271892704
653407366,659788969,0.0016682918929266349
2675531208,653407366,0.0010017172105912468
288439197,2675531208,0.0003121569637205561
288439198,288439197,0.00030433928435404946
1199684965,228733606,0.00015620499351840588
2661273217,1199684965,0.0012319334762897584
262471214,2661273217,0.0010974982870173037
988506031,262471214,0.0001687988447846636
988505816,988506031,0.00036852191250699403
262471213,988505816,0.0005781065818698056
2031408287,262471213,0.001051672406215048
262471212,2031408287,0.00024594117183067643
2780767722,262471212,0.0000712899011079152
2031408268,2780767722,0.00011680967425407205
2031408237,2031408268,0.00022603391338537693
2031408213,2031408237,0.00022582340445473297
417300754,2031408213,0.00019444161077393127
2780767719,417300754,0.00012689747830518398
2031408164,2780767719,0.00005471709056596494
3613491292,2031408164,0.00003460130055289034
262471211,3613491292,0.00009098857071029337
3613491282,262471211,0.00009376657186636355
2780767718,3613491282,0.00014428873830445824
2031408133,2780767718,0.00008437683330812428
2031408123,2031408133,0.0001737694161891516
2031408113,2031408123,0.00016520075665540563
2780767713,2031408113,0.0004534021614407759
3183385048,2780767713,0.0019193605237134528
4813476813,262812217,0.000056246777682253904
4179061831,4813476813,0.00011984811221024296
314662910,262812428,0.0002814885077519277
5534736485,314662910,0.00006252759390956127
5556565789,5534736485,0.0007371924172153192
916861256,5556565789,0.0010002820102355068
3987843509,916861256,0.0007231049785522022
262812429,3987843509,0.00024296454473494514
960873827,262812429,0.0005230877268729587
2910477146,960873827,0.0013913306760040339
316130978,2910477146,0.0004407205123435184
2760820709,262812816,0.00008696993733002717
4813476816,2760820709,0.00006396725725121248
1131221375,4813476816,0.00036947699522606176
5740027116,262812867,0.00011269520841145471
2019948746,5740027116,0.00006409305734768081
5740027115,2019948746,0.0000974127814999848
916861288,5740027115,0.0012338087412611712
262812859,916861288,0.0004682184212501151
262812868,262812859,0.0019472065940763182
262812869,262812868,0.0000657761354928038
4738369877,262890718,0.00011107195865419546
4739467095,4738369877,0.0015354568636074986
4738369890,4739467095,0.0001402465329373474
2875771733,4738369890,0.00031624247026455494
3154737137,2875771733,0.0007056685907670589
3154737134,3154737137,0.0005823814900914327
4244100437,3154737134,0.0018204622544858299
272512693,4244100437,0.0001813456644057166
4297063576,262996983,0.00009306341923975101
2318317171,4297063576,0.00010939218436648937
6119280624,2318317171,0.0002775363940042586
6121143320,6119280624,0.00033976852414938563
6119280606,6121143320,0.00013146394943173683
6119280594,6119280606,0.00039349228708984745
303122862,6119280594,0.00039599419187618756
6119280531,303122862,0.0007843081664773724
6121143197,6119280531,0.00011415064607536937
2321717396,6121143197,0.0016575363042774188
4451734481,2321717396,0.0006234853085687734
6119278324,4451734481,0.00010313534796248182
6119280873,6119278324,0.00044833742873079955
6119280874,6119280873,0.000160452391698662
6119280867,6119280874,0.000823657647321308
4249417807,6119280867,0.00018245799516602803
444863616,277525553,0.00009205270229576368
3392783260,444863616,0.00023065376650373572
262999406,3392783260,0.00033417613618561746
765953053,269224740,0.00033816164774011596
588155067,765953053,0.0003043859720781206
913456503,262890718,0.0014024869696339173
913456506,913456503,0.0005915172694029024
87246124,913456506,0.0003848362768763619
913456512,87246124,0.0003033890241885719
87246123,913456512,0.0003165385916443636
2875766297,87246123,0.0001516339012282475
540345987,2875766297,0.00014831547457988195
2875766296,540345987,0.0001990202250978397
87246122,2875766296,0.0001987683324914521
540345990,87246122,0.00031150165328764593
87246119,540345990,0.0005225886431989859
540346115,87246119,0.0014372861962743129
5327800405,540346115,0.0012175887811576964
264617047,5327800405,0.0002892294936529066
262890712,264617047,0.00044915548532484126
87246115,262890712,0.0004004274341246318
87246113,87246115,0.00038535948152349246
540346111,87246113,0.0003622165236427703
87246112,540346111,0.0004220055094428907
540346148,87246112,0.00048107265563585277
87246111,540346148,0.0005417650136355909
540346157,87246111,0.000310464377990997
4738367409,540346157,0.0002702390238286421
87246110,4738367409,0.0003033872937316133
4738367410,87246110,0.000351371740474142
540346174,4738367410,0.00037756992729603826
4738367388,540346174,0.002139815872922022
4738367390,4738367388,0.0001879914093794146
1135429289,4738367390,0.0009316197614866243
87244362,1135429289,0.00012032776072425743
3773764028,264164189,0.00017415800296918072
264164198,3773764028,0.00028833059150737287
3655701677,264164198,0.00033004964778076085
264164234,3655701677,0.000134100037287952
264164227,264164219,0.00008250193936800741
264164229,264164227,0.0000649684538867612
264164231,264164229,0.00006478533784738848
264164233,264164231,0.00004309211064096596
264164234,264164233,0.00005384440546909848
1188905730,264164409,0.00020839445769822026
2407376821,1188905730,0.00009136000219121073
1868614519,2407376821,0.0009795697473922553
1868614532,1868614519,0.0011822817303849143
1868614533,1868614532,0.0002183789596094769
3373325286,1868614533,0.0006407337044353197
3373325287,3373325286,0.00008032060756682491
264164423,3373325287,0.00008429999999748361
271854835,271854578,0.00018434763356107452
3374747033,271854835,0.0004245632579470604
3374747030,3374747033,0.00021237349175564127
3374747029,3374747030,0.0000434664238251245
3373325230,3374747029,0.00008997999777734085
3373325215,3373325230,0.0008210186964923155
271854836,3373325215,0.00010694306896832561
3373325200,271854836,0.0004947802037307582
271854736,3373325200,0.00008996288123203257
1187076350,272762617,0.00018178080206744936
4551362961,1187076350,0.000545157087449137
5218816935,4551362961,0.00035763860250019375
4551362984,5218816935,0.0005828568005967106
1889011251,4551362984,0.001366647639301488
5228130611,1889011251,0.00013048620616627735
264164587,5228130611,0.0001264280427731422
264164723,477203290,0.0001721824613606402
1059141881,264164723,0.0002520508678820884
477786140,1059141881,0.00019908442932162345
1456351363,477786140,0.0001315242943333734
4092709233,1456351363,0.0001457681721102893
4087886146,4092709233,0.0005760914163604786
1456351365,4087886146,0.000720320241280301
1459951911,1456351365,0.00025130718254591365
3954037363,1459951911,0.0000627675871755805
3954037364,3954037363,0.00005949722683129032
3954037362,3954037364,0.00007639437152156152
335860956,3954037362,0.000057383795618263325
3646279147,264164913,0.00022304943398855062
318917848,3646279147,0.00009095850702056632
302947721,253257464,0.0023402018759086083
80260459,80260461,0.0011004275396372196
687905604,80260459,0.0006187800255347208
687905601,687905604,0.0007237373625823086
687905750,687905601,0.0011495213134199516
80260458,687905750,0.00047924687792273994
687905597,264445063,0.0015266988766585964
687905599,687905597,0.0006461292130829695
264445086,687905599,0.0008753863718423953
264445088,264445086,0.0009175773809341073
966289691,264891927,0.0004059445405419499
2440706172,966289691,0.00017654226122855462
2440706185,2440706172,0.00014293453046868284
264891901,2440706185,0.0002685364965952988
268912341,264891901,0.00007503505847164177
2351216681,264892187,0.00009880106274819896
264892186,2351216681,0.00009449571418946054
3820527484,264892186,0.00009913531156782297
2351216699,3820527484,0.00010025652098680716
3820527485,2351216699,0.00010452913469496821
2351216705,3820527485,0.0001188637034603897
3820527488,2351216705,0.00012131883612905632
264892185,3820527488,0.0001390870590684181
2351216721,264892185,0.00015182190224211282
264892171,2351216721,0.0003455071200360528
264892172,264892171,0.0006116498998620742
1213898813,277444374,0.001034564265764701
2460278355,1213898813,0.00282908366967089
2231704912,2460278355,0.0006992127930743163
4730949139,2231704912,0.00030637455834745317
2231704914,4730949139,0.00018450823829980995
4730949140,2231704914,0.00009144643240300136
277444395,4730949140,0.0005382035024030124
1495261816,264892514,0.00025181217206669186
1495261882,1495261816,0.002283284110660491
1495261886,1495261882,0.00023782367417665983
2904202970,1495261886,0.0006503577861481032
1495261917,2904202970,0.0005773823170121089
1495261954,1495261917,0.0014396703303199327
1495261976,1495261954,0.0009218930794801835
264892543,1495261976,0.0002018799891065118
1397056240,265462544,0.00028531333653136775
264892575,1397056240,0.00038093202805382646
3303280475,264892575,0.00019706044758260326
2534822181,3303280475,0.0006894193063695473
3303280465,2534822181,0.0002105844248780807
3303279851,3303280465,0.0006319510107565732
3303279835,3303279851,0.0004520879671072875
3303279826,3303279835,0.00019474342093720587
3303279815,3303279826,0.00019617074196227625
3303279810,3303279815,0.0003568835244167805
3303279809,3303279810,0.0002834992239854142
264892577,3303279809,0.00026251099024448985
4295705244,264892577,0.0004294369569545187
5105523083,4295705244,0.00029736504502037866
5105523086,5105523083,0.0012252723166688681
264892581,5105523086,0.00011895141865754337
2712943137,264892581,0.00010860372921494727
5105522900,2712943137,0.0010021014419717132
2712943106,5105522900,0.00015860315255267015
809606116,2712943106,0.0009371865822773515
264892582,809606116,0.0006169893516141782
1404053552,264892582,0.000604009312842516
1404053551,1404053552,0.00016113522271530496
1524886345,1404053551,0.000382594158343558
260238466,264892739,0.0007891555233255652
2701839891,260238466,0.00015050382055103897
5321968129,2701839891,0.0001457540393955985
2701839857,5321968129,0.00042053353017838135
260238468,2701839857,0.00008277052615385856
2701839856,260238468,0.00014733315987865522
260238469,2701839856,0.0001370912105085228
2264469352,259582762,0.00042028887684034393
2264469347,2264469352,0.0004491710587317549
2264469343,2264469347,0.00047786781644888564
1449705079,2264469343,0.000624093903189382
5149854386,1449705079,0.0002706640907099811
4191727027,5149854386,0.0000789382670233629
5149854382,4191727027,0.00008639033511103163
452921420,5149854382,0.0001521885672423106
1449161165,452921420,0.0003423222458466946
2264469333,1449161165,0.000585727257343456
2264469330,2264469333,0.0006099459074373851
1585071638,2264469330,0.00041510299926662435
264893668,1585071638,0.0007231321940033927
264893669,264893668,0.00019158614250329342
5655953707,264893669,0.00002559316315183015
268943154,5655953707,0.0006263760611616296
4200455074,268943154,0.00006883640025755082
